repository,issue_id,title,state,created_at,closed_at,labels
DylanVann/react-native-fast-image,869,Same Image URL on different components/screents?,open,2022-01-30T03:59:47Z,,bug
DylanVann/react-native-fast-image,865,[Android] `onLoad` will never get fired when height and width is set to 0,open,2022-01-19T22:43:08Z,,bug
DylanVann/react-native-fast-image,859,The app builds failed on RN 0.66.4,open,2022-01-10T07:53:00Z,,bug
DylanVann/react-native-fast-image,856,Do chrome web browsers use Glide to cache images,closed,2022-01-04T12:48:46Z,2022-08-28T03:22:45Z,bug
DylanVann/react-native-fast-image,855,images are pixelating,open,2022-01-04T06:58:09Z,,bug
DylanVann/react-native-fast-image,854,GIF speed not right in devices with ProMotion refresh rates,open,2021-12-29T11:11:26Z,,bug
DylanVann/react-native-fast-image,853,"However, this package itself specifies a main module field that could not be resolved ",open,2021-12-23T09:22:17Z,,bug
DylanVann/react-native-fast-image,852,"Some images throws error, but loads OK with React Native Image component.",open,2021-12-19T17:55:43Z,,bug
DylanVann/react-native-fast-image,850,Grainy images,open,2021-12-13T13:27:17Z,,bug
DylanVann/react-native-fast-image,849,Null Pointer Exception in FastImageSource.java Glide lib doesn't allow null or empty string to be passed to GlideUrl object.,open,2021-12-08T06:49:34Z,,bug
DylanVann/react-native-fast-image,847,Android screen falls asleep while displaying gif images,open,2021-11-26T07:59:35Z,,bug
DylanVann/react-native-fast-image,846,Element type is invalid on Storybook ,open,2021-11-12T02:55:14Z,,bug
DylanVann/react-native-fast-image,845,[Question] Should android do clearDiskCache in background thread ?,open,2021-11-10T03:36:03Z,,bug
DylanVann/react-native-fast-image,844,Glide Annotations library not included in classpath at build time,open,2021-11-04T17:03:10Z,,bug
DylanVann/react-native-fast-image,840,"[Android] Crash, Error while updating property 'source' of a view managed by: FastImageView",open,2021-10-16T06:22:47Z,,bug
DylanVann/react-native-fast-image,838,Svg images not shown with dynamic link on react-native 65,open,2021-10-10T06:37:56Z,,bug
DylanVann/react-native-fast-image,835,Feature request: can color value in ImageStyle use type ColorValue?,open,2021-10-09T09:23:22Z,,bug
DylanVann/react-native-fast-image,833,_reactNativeFastImage.default.clearDiskCache is not a function,open,2021-10-01T14:43:33Z,,bug
DylanVann/react-native-fast-image,832,App crash on play store & image not showing on iOS app,open,2021-09-29T06:07:31Z,,bug
DylanVann/react-native-fast-image,831,how do i find out if a file exists in cache?,open,2021-09-27T13:24:22Z,,bug
DylanVann/react-native-fast-image,828,feat: getDiskCacheSize and getMemoryCacheSize,open,2021-09-26T08:28:28Z,,"bug, feature"
DylanVann/react-native-fast-image,827,Blur support for Android,open,2021-09-25T22:07:01Z,,bug
DylanVann/react-native-fast-image,824,Using multiple large images on Android will cause the app to become stuck,open,2021-09-08T10:16:37Z,,bug
DylanVann/react-native-fast-image,819,[typescript] FastImageProps extends wrong interface,closed,2021-08-27T13:11:56Z,2021-09-27T08:53:25Z,"bug, released"
DylanVann/react-native-fast-image,817,How to keep showing old image until new image loaded when source changes?,open,2021-08-26T08:34:48Z,,bug
DylanVann/react-native-fast-image,816,App goes slow with like 200 images,open,2021-08-25T07:48:14Z,,bug
DylanVann/react-native-fast-image,813,Failing to load with error “Generatedappglidemodule impl is implemented incorrectly..”,open,2021-08-24T04:21:13Z,,bug
DylanVann/react-native-fast-image,809,crash on launch after FastImage.preload(),open,2021-08-10T02:01:06Z,,bug
DylanVann/react-native-fast-image,808,Could not resolve com.android.tools.build:gradle:3.4.0,open,2021-08-05T03:41:10Z,,bug
DylanVann/react-native-fast-image,806,No support for activeOpacity,closed,2021-07-28T13:01:05Z,2021-07-28T13:17:00Z,bug
DylanVann/react-native-fast-image,805,pre-load doesn't work (iOS and Android),closed,2021-07-23T23:51:46Z,2021-09-27T10:56:07Z,bug
DylanVann/react-native-fast-image,803,build failing due to jcenter shutting down,open,2021-07-15T00:14:30Z,,bug
DylanVann/react-native-fast-image,801,Can blurRadius prop be added ?,open,2021-07-12T14:21:53Z,,bug
DylanVann/react-native-fast-image,800,ios - 'SDWebImage/SDWebImage.h' file not found,closed,2021-07-09T17:01:21Z,2021-09-27T10:47:58Z,bug
DylanVann/react-native-fast-image,797,Error logs when using fallback,open,2021-06-27T17:49:48Z,,bug
DylanVann/react-native-fast-image,796,Inconsistent animation count for the same GIF,open,2021-06-21T14:54:50Z,,bug
DylanVann/react-native-fast-image,793,Not installing if project react version >= 17.0.1,closed,2021-06-08T07:33:04Z,2021-09-27T10:48:26Z,bug
DylanVann/react-native-fast-image,792,Error while updating property 'source' of a view managed by: FastImageView,open,2021-05-13T12:29:44Z,,bug
DylanVann/react-native-fast-image,780,delete it,closed,2021-03-22T15:39:54Z,2021-03-23T00:40:12Z,bug
DylanVann/react-native-fast-image,778,"LoadError - dlopen(/Applications/MAMP/Library/lib/ruby/gems/2.3.0/gems/ffi-1.15.0/lib/ffi_c.bundle, 9): no suitable image found. ",open,2021-03-15T17:12:05Z,,bug
DylanVann/react-native-fast-image,777,Warning on IOS: Calling bridge.imageLoader ,open,2021-03-15T08:33:40Z,,bug
DylanVann/react-native-fast-image,776,Does this cache images to disk or in memory?,open,2021-03-10T22:46:49Z,,bug
DylanVann/react-native-fast-image,772,Execution failed for task ':react-native-fast-image:javaPreCompileDebug',open,2021-02-21T20:52:46Z,,bug
DylanVann/react-native-fast-image,771,[iOS] Use of undeclared identifier 'SDImageCodersManager',open,2021-02-17T19:49:51Z,,bug
DylanVann/react-native-fast-image,767,[Android] Image disappears when using react-native-screens,open,2021-02-08T09:50:16Z,,bug
DylanVann/react-native-fast-image,765,How to remove unused images from cache which are not in use ?,open,2021-02-03T11:30:50Z,,bug
DylanVann/react-native-fast-image,762,"Stateful changes in ""resizeMode"" prop on Android do not affect the image",open,2021-01-18T04:54:21Z,,bug
DylanVann/react-native-fast-image,761,Unable to find a specification for `React-Core` depended upon by `RNFastImage`,open,2021-01-16T21:37:12Z,,bug
DylanVann/react-native-fast-image,757,The handling of borderWidth and borderRadius is a bit weird,open,2021-01-05T17:25:45Z,,bug
DylanVann/react-native-fast-image,756,"This is a code check, not a bug report.",open,2020-12-30T07:38:36Z,,bug
DylanVann/react-native-fast-image,754,Performance difference between Image and react-native-fast-image,open,2020-12-26T18:31:52Z,,bug
DylanVann/react-native-fast-image,753, 安卓 背景闪烁 Android background flashing,open,2020-12-17T02:30:35Z,,bug
DylanVann/react-native-fast-image,750,Git clone repo with error [[ac1f4b3fb601582f919d4c411108a57556fb98466570f61b7c4c896d2deadc10] Object does not exist on the server: [404] Object does not exist on the server],open,2020-12-04T02:25:24Z,,bug
DylanVann/react-native-fast-image,746,Require Image not work ,open,2020-11-18T04:11:53Z,,bug
DylanVann/react-native-fast-image,742,Is there any way to solve ios memory is full,open,2020-11-06T03:30:28Z,,bug
DylanVann/react-native-fast-image,738,iOS memory leaks when render WebP images,open,2020-10-24T22:56:57Z,,bug
DylanVann/react-native-fast-image,737,can not load the url Image,open,2020-10-22T12:26:36Z,,bug
DylanVann/react-native-fast-image,736,ios memory issue,open,2020-10-21T05:44:12Z,,bug
DylanVann/react-native-fast-image,735,Android - Blank space at the time of image loading,open,2020-10-19T13:36:17Z,,bug
DylanVann/react-native-fast-image,734,Using border radius on Android 10 produce glitches on texts,open,2020-10-02T15:21:44Z,,bug
DylanVann/react-native-fast-image,733,Image cache is removed if its URL is expired,open,2020-10-02T07:52:32Z,,bug
DylanVann/react-native-fast-image,731,"CocoaPods could not find compatible versions for pod ""SDWebImage""",closed,2020-09-21T09:05:57Z,2020-09-21T09:13:48Z,bug
DylanVann/react-native-fast-image,730,xcode 12 + ios14: image displays as blank view,open,2020-09-19T09:27:54Z,,bug
DylanVann/react-native-fast-image,728,how to get the images cache,open,2020-09-10T08:54:50Z,,bug
DylanVann/react-native-fast-image,727,"WEBP Images loading fine but getting warnings in React Native saying ""Error decoding image data <NSData....""",open,2020-09-05T01:15:37Z,,bug
DylanVann/react-native-fast-image,726,Blur Radius,open,2020-09-04T04:06:14Z,,bug
DylanVann/react-native-fast-image,725,Support for react-native-windows,open,2020-09-02T20:55:30Z,,bug
DylanVann/react-native-fast-image,723,Images don't load on Android when content type is 'application / octet-stream',closed,2020-08-28T12:23:16Z,2020-08-28T21:02:31Z,bug
DylanVann/react-native-fast-image,721,Image first loads older one when updated on the server,open,2020-08-19T06:26:48Z,,bug
DylanVann/react-native-fast-image,720,Bundled Image Support?,open,2020-08-16T06:44:26Z,,bug
DylanVann/react-native-fast-image,719,Android Can't  Show Border radius,open,2020-08-15T14:52:05Z,,bug
DylanVann/react-native-fast-image,718,Cannot open FastImage.xcodeproj,open,2020-08-14T14:53:54Z,,bug
DylanVann/react-native-fast-image,717,Library Not found for -lRNFastImnage in iOS,open,2020-08-09T17:30:07Z,,bug
DylanVann/react-native-fast-image,716,Image content update is not reflecting,open,2020-08-07T13:15:43Z,,bug
DylanVann/react-native-fast-image,713,Image Cache by ID,open,2020-07-25T19:56:26Z,,bug
DylanVann/react-native-fast-image,711,borderRadius on android cause sawtooth.,open,2020-07-21T12:15:51Z,,bug
DylanVann/react-native-fast-image,710,"Image not show on android, but still working on IOS",open,2020-07-20T07:10:51Z,,bug
DylanVann/react-native-fast-image,709,Error with RN Animated.createAnimatedComponent(),open,2020-07-17T07:29:46Z,,bug
DylanVann/react-native-fast-image,706,Image from S3 not showing on TestFlight,open,2020-07-16T15:26:10Z,,bug
DylanVann/react-native-fast-image,704,"""FastImageView"" was not found in the UI Manager using Expo",open,2020-07-09T10:23:36Z,,bug
DylanVann/react-native-fast-image,702,Image is not rendering on ios 14 when serving from remote url.,open,2020-07-04T00:38:59Z,,bug
DylanVann/react-native-fast-image,700,memory leak detected in leakCanary.,open,2020-06-30T06:15:43Z,,bug
DylanVann/react-native-fast-image,699,How to manually remove a url from cache,open,2020-06-29T06:43:03Z,,bug
DylanVann/react-native-fast-image,697,Wrong TS types for Cache,closed,2020-06-24T21:12:39Z,2020-09-21T12:37:07Z,bug
DylanVann/react-native-fast-image,694,FastImage will stop working when loading multiple remote images,open,2020-06-16T08:32:47Z,,bug
DylanVann/react-native-fast-image,692,"requireNativeComponent: ""FastImageView"" was not found in the UIManager.",open,2020-06-12T03:42:34Z,,bug
DylanVann/react-native-fast-image,690,"[iOS] Headers for one request are sent for all subsequent requests, even if no headers specified",closed,2020-06-05T09:52:30Z,2020-07-17T08:39:06Z,bug
DylanVann/react-native-fast-image,687,"Android auto size error, in hook",open,2020-06-03T10:13:20Z,,bug
DylanVann/react-native-fast-image,686,Black image shows in Android TV.,open,2020-05-27T06:20:15Z,,bug
DylanVann/react-native-fast-image,684,how to clear cache if same uri is used in fast image,open,2020-05-22T12:53:30Z,,bug
DylanVann/react-native-fast-image,682,Using FastImage as an ImageComponent in React Native Elements produces a TS compilation error,open,2020-05-09T13:20:43Z,,bug
DylanVann/react-native-fast-image,681,FastImage.cacheControl.immutable default doesn't work,open,2020-05-08T11:39:38Z,,bug
DylanVann/react-native-fast-image,679,Could not find com.android.tools.build:gradle:3.4.0,open,2020-05-05T23:10:29Z,,bug
DylanVann/react-native-fast-image,674,Xcode / React-native app: Reference from react-native-fast-image to RCTCompnent is ambiguous,open,2020-04-28T10:23:39Z,,bug
DylanVann/react-native-fast-image,671,Does this lib support .getSize?,closed,2020-04-18T20:06:44Z,2021-06-03T14:00:31Z,bug
DylanVann/react-native-fast-image,670,Android error FastImageOkHttpProgressGlideModule.java,open,2020-04-14T13:32:24Z,,bug
DylanVann/react-native-fast-image,668,[Question] Create Image using raw pixel array (UInt8ClampedArray),closed,2020-04-12T17:33:13Z,2020-04-12T17:34:00Z,bug
DylanVann/react-native-fast-image,667,[NSURLResponse allHeaderFields]: unrecognized selector sent to instance,closed,2020-04-11T14:06:23Z,2020-04-15T00:44:25Z,bug
DylanVann/react-native-fast-image,662,[iOS][react-native 0.62.1] Crash app when use source uri base64 or file:///,closed,2020-04-05T12:16:43Z,2020-04-30T09:21:13Z,bug
DylanVann/react-native-fast-image,660,EXC_BAD_ACCESS [FFFastImageView downloadImage:options:],open,2020-04-03T22:45:18Z,,bug
DylanVann/react-native-fast-image,659,XCode crash after installing version 8.1.0,open,2020-04-01T03:25:03Z,,bug
DylanVann/react-native-fast-image,658,Long image has bad quality,open,2020-03-28T16:01:57Z,,bug
DylanVann/react-native-fast-image,657,Preload images,open,2020-03-25T22:45:53Z,,bug
DylanVann/react-native-fast-image,656,1-frame gif support,open,2020-03-25T07:09:12Z,,bug
DylanVann/react-native-fast-image,655,"GIFs SIGSEGV Crashing in Feed, iPhone X/XR, Not iPhone 11",open,2020-03-24T00:36:50Z,,bug
DylanVann/react-native-fast-image,652,iOS: Images don't appear after update app from app store,open,2020-03-16T19:55:54Z,,bug
DylanVann/react-native-fast-image,650,Pixelated image border,open,2020-03-12T22:01:38Z,,bug
DylanVann/react-native-fast-image,646,JSX element type 'FastImage' does not have any construct or call signatures,closed,2020-03-10T23:15:49Z,2020-03-12T04:56:13Z,bug
DylanVann/react-native-fast-image,645,iOS Error since 8.1.0 commit.,closed,2020-03-09T13:56:47Z,2020-03-10T00:23:35Z,bug
DylanVann/react-native-fast-image,644,"Invalid `RNFastImage.podspec` file: syntax error, unexpected tIDENTIFIER, expecting '}'",closed,2020-03-09T03:30:55Z,2020-03-09T05:24:08Z,bug
DylanVann/react-native-fast-image,636,Is there a similar library for videos?,open,2020-02-26T17:29:34Z,,bug
DylanVann/react-native-fast-image,635,Broken image URL's break entire app (memory spikes and no error handling),open,2020-02-24T07:41:10Z,,bug
DylanVann/react-native-fast-image,634,rotate doesn't work,open,2020-02-18T06:33:27Z,,bug
DylanVann/react-native-fast-image,633,onProgress no longer working,closed,2020-02-15T20:08:44Z,2020-02-15T20:34:44Z,bug
DylanVann/react-native-fast-image,632,Question - is the cache reliable?,open,2020-02-12T23:09:43Z,,bug
DylanVann/react-native-fast-image,629,Which version can be use?,closed,2020-02-07T06:40:36Z,2020-02-07T06:49:00Z,bug
DylanVann/react-native-fast-image,626,No able to build Android in Release mode,open,2020-01-27T07:14:58Z,,bug
DylanVann/react-native-fast-image,624,I can help as a maintainer for this library,open,2020-01-22T18:17:39Z,,bug
DylanVann/react-native-fast-image,623,Error while updating property 'source' of a view managed by: FastImageView,closed,2020-01-22T15:42:54Z,2020-08-25T09:13:03Z,bug
DylanVann/react-native-fast-image,622,Memory leak: App crashes when it load more than 300 WebP images,closed,2020-01-17T03:59:17Z,2020-07-17T03:49:25Z,bug
DylanVann/react-native-fast-image,621,problem with HEIC,closed,2020-01-15T10:30:36Z,2020-01-22T11:50:49Z,bug
DylanVann/react-native-fast-image,620,Missing  SDWebImage for IOS,open,2020-01-11T13:14:39Z,,bug
DylanVann/react-native-fast-image,617,Can I use react-native-progressive-image with this library?,open,2020-01-06T15:01:57Z,,bug
DylanVann/react-native-fast-image,616,🔥Support pinch to zoom,open,2020-01-06T09:52:32Z,,bug
DylanVann/react-native-fast-image,613,Setting priority high will have no effect on the downloading order of the images ,open,2020-01-03T21:17:19Z,,bug
DylanVann/react-native-fast-image,612,Peer dependency warning,closed,2020-01-03T20:57:39Z,2020-07-17T02:08:13Z,"bug, released"
DylanVann/react-native-fast-image,611,`react-native link` is still required?,closed,2019-12-30T23:41:44Z,2020-01-06T16:35:16Z,bug
DylanVann/react-native-fast-image,610,Any plans for react native web or expo web?,open,2019-12-30T03:32:14Z,,bug
DylanVann/react-native-fast-image,608,Who can fix a copy of the wrong Android onload width and height,open,2019-12-22T12:38:52Z,,bug
DylanVann/react-native-fast-image,606,Error decoding image data,closed,2019-12-07T04:29:25Z,2019-12-09T00:59:28Z,bug
DylanVann/react-native-fast-image,605,IphoneX FastImage performance,open,2019-11-29T16:00:27Z,,bug
DylanVann/react-native-fast-image,604,blurRadius Property like <Image /> Tag doesnot work in react-native-fast-image Library in android,open,2019-11-23T17:53:05Z,,bug
DylanVann/react-native-fast-image,603,Bad Android Scrolling Performance,open,2019-11-18T13:27:48Z,,bug
DylanVann/react-native-fast-image,602,Caching image with token (Amazon S3 bucket image),open,2019-11-16T18:46:18Z,,bug
DylanVann/react-native-fast-image,599,Could not resolve all artifacts for configuration ':react-native-fast-image:classpath'.    > Could not download kotlin-reflect.jar,closed,2019-11-14T02:19:07Z,2019-11-14T02:43:37Z,bug
DylanVann/react-native-fast-image,598,resizeMode.cover and resizeMode.center work inverted on some Samsung devices.,open,2019-11-13T19:42:13Z,,bug
DylanVann/react-native-fast-image,597,FastImage support for CameraRoll images is really needed. Instructions needed for enabling with SDWebImagePhotosPlugin,open,2019-11-12T21:11:17Z,,bug
DylanVann/react-native-fast-image,595,Fatal Exception: java.lang.NoSuchMethodError android.app.Activity.isDestroyed,open,2019-11-07T12:44:15Z,,bug
DylanVann/react-native-fast-image,593,v8.0.0 not released on npm,closed,2019-10-29T14:22:25Z,2020-03-09T02:58:15Z,bug
DylanVann/react-native-fast-image,592, java.lang.String cannot be cast to com.facebook.react.bridge.ReadableNativeMap,open,2019-10-26T17:41:31Z,,bug
DylanVann/react-native-fast-image,588,NullPointerException: Attempt to invoke virtual method ... in Nexus 5X (Android),closed,2019-10-20T23:44:52Z,2020-03-12T22:49:16Z,bug
DylanVann/react-native-fast-image,585,Images from http uris do not load / blank spaces on Android,closed,2019-10-15T21:56:23Z,2019-10-15T21:56:40Z,bug
DylanVann/react-native-fast-image,575,[v0.61.2] com.facebook.react.views.imagehelper does not exist,open,2019-10-12T03:37:40Z,,bug
DylanVann/react-native-fast-image,572,JSON::ParserError - 743: unexpected token at '',open,2019-10-09T15:14:19Z,,bug
DylanVann/react-native-fast-image,571,iOS Image header caching,open,2019-10-04T10:47:40Z,,bug
DylanVann/react-native-fast-image,569,Images are not showing,open,2019-09-29T16:23:39Z,,bug
DylanVann/react-native-fast-image,568,FastImage isn't avaiable on Expo ? ,open,2019-09-26T14:47:30Z,,bug
DylanVann/react-native-fast-image,567,Base64 WebP on iOS,open,2019-09-26T11:48:48Z,,bug
DylanVann/react-native-fast-image,565,Error while updating the property 'Source' of FastImage,closed,2019-09-21T04:32:04Z,2019-09-21T05:10:39Z,bug
DylanVann/react-native-fast-image,562,android: fix onload not called,open,2019-09-17T10:27:25Z,,bug
DylanVann/react-native-fast-image,560,iOS Memory Leak,open,2019-09-16T18:20:03Z,,bug
DylanVann/react-native-fast-image,559,[Feature] Add size callback to FastImage.preload,open,2019-09-13T16:18:42Z,,bug
DylanVann/react-native-fast-image,558,App must re-awake the image to load properly,open,2019-09-12T07:16:11Z,,bug
DylanVann/react-native-fast-image,556, Invalid prop `source` supplied to `Image`,open,2019-09-10T04:35:52Z,,bug
DylanVann/react-native-fast-image,555,Dependency issue when building with 6.0.3,closed,2019-09-09T14:29:05Z,2019-09-11T12:50:53Z,bug
DylanVann/react-native-fast-image,549,Android performance issues,open,2019-08-29T09:03:33Z,,bug
DylanVann/react-native-fast-image,548,Android 7 Border Radius Problem,open,2019-08-28T09:14:21Z,,bug
DylanVann/react-native-fast-image,547,iOS: Enable rendering WebP,closed,2019-08-23T04:30:21Z,2019-08-23T04:32:07Z,bug
DylanVann/react-native-fast-image,546,'React/Core/RCTConvert.h' file not found,open,2019-08-21T10:44:38Z,,bug
DylanVann/react-native-fast-image,545,Large PNG-files don't seem to load,open,2019-08-21T10:41:19Z,,bug
DylanVann/react-native-fast-image,543,"iOS ""Camera Roll"" Images rendering as white views",open,2019-08-16T21:43:11Z,,bug
DylanVann/react-native-fast-image,537,Clarification: How to change the overlay of the image using fast-image,open,2019-08-09T07:46:13Z,,bug
DylanVann/react-native-fast-image,536,Crash: NullPointerException on App Startup,closed,2019-08-06T13:08:20Z,2020-03-12T22:48:10Z,bug
DylanVann/react-native-fast-image,535,Can not open FastImage.xcodeproj,closed,2019-08-06T10:53:22Z,2019-10-14T01:37:14Z,bug
DylanVann/react-native-fast-image,534,cocoapod install error,closed,2019-08-05T11:11:24Z,2019-08-12T08:43:00Z,bug
DylanVann/react-native-fast-image,532,activity.isDestroyed() is not available in API 16,open,2019-07-29T21:01:11Z,,bug
DylanVann/react-native-fast-image,530,IOS: Invalid NSURLRequestCachePolicy 'immutable'.,open,2019-07-29T06:45:44Z,,bug
DylanVann/react-native-fast-image,529,"No callbacks called, except onLoadStart",open,2019-07-28T14:26:30Z,,bug
DylanVann/react-native-fast-image,528,Why the onLoadStart is triggered twice?,open,2019-07-28T07:53:39Z,,bug
DylanVann/react-native-fast-image,527,Xcode crashes after upgrade to version 7.0.0,closed,2019-07-25T10:44:13Z,2021-09-15T21:35:34Z,bug
DylanVann/react-native-fast-image,525,Android Images Disappearing,open,2019-07-23T19:37:26Z,,bug
DylanVann/react-native-fast-image,523,Android app crashes after upgrade to 7.0.2 with Glide error,closed,2019-07-22T20:10:40Z,2020-02-27T02:06:23Z,bug
DylanVann/react-native-fast-image,522,Support Base64 animated Webp Images on iOS,open,2019-07-17T02:43:37Z,,bug
DylanVann/react-native-fast-image,520,Android Images not showing after upgrade,open,2019-07-12T14:16:38Z,,bug
DylanVann/react-native-fast-image,519,Xcode has encountered an error reading an invalid project file,open,2019-07-11T18:14:34Z,,bug
DylanVann/react-native-fast-image,518,cani't search it from cocopod,closed,2019-07-11T09:50:16Z,2019-07-15T08:50:05Z,bug
DylanVann/react-native-fast-image,517,"ANDROID Invariant Violation: requireNativeComponent: ""FastImageView"" was not found in the UIManager.",closed,2019-07-08T03:04:55Z,2019-07-08T03:44:51Z,bug
DylanVann/react-native-fast-image,516,Android App crashes on startup.,closed,2019-07-06T21:18:25Z,2019-09-05T03:09:40Z,bug
DylanVann/react-native-fast-image,515,run error,open,2019-07-06T09:36:23Z,,bug
DylanVann/react-native-fast-image,514,ld: library not found for -lFastImage,closed,2019-07-05T08:33:47Z,2019-07-16T23:10:16Z,bug
DylanVann/react-native-fast-image,509,GIF won't auto play on iOS after upgrading to 6.0,closed,2019-07-02T06:27:31Z,2019-07-03T01:32:21Z,bug
DylanVann/react-native-fast-image,508,"Image caching ""immutable"" broken on iOS",closed,2019-07-01T08:19:07Z,2019-07-01T08:33:45Z,bug
DylanVann/react-native-fast-image,507,Infinite GET requests for images URI,closed,2019-06-29T06:41:26Z,2019-07-01T08:33:53Z,bug
DylanVann/react-native-fast-image,505,Ejected app from expo crashes android,closed,2019-06-26T13:59:01Z,2019-09-05T03:09:52Z,bug
DylanVann/react-native-fast-image,504,React hooks crashes onLoadEnd,open,2019-06-26T09:21:21Z,,bug
DylanVann/react-native-fast-image,503,Get Error After Migrated to AndroidX,closed,2019-06-25T05:04:14Z,2019-07-05T06:11:15Z,bug
DylanVann/react-native-fast-image,502,Execution failed  error: resource android:attr/fontVariationSettings not found,open,2019-06-20T11:12:28Z,,bug
DylanVann/react-native-fast-image,501,Build fails on 6.0.3 when using fastlane,closed,2019-06-20T09:55:24Z,2019-07-05T06:15:28Z,bug
DylanVann/react-native-fast-image,497,Add import androidx,closed,2019-06-20T02:07:55Z,2019-07-05T06:12:19Z,bug
DylanVann/react-native-fast-image,494,EXPO SDK 33.0 Android Sync gradle fail,closed,2019-06-14T15:09:26Z,2019-09-05T03:10:34Z,bug
DylanVann/react-native-fast-image,493,"When resizeMode.contain is it possible not ""center"" the image?",open,2019-06-13T17:37:29Z,,bug
DylanVann/react-native-fast-image,492,Android memory leak,open,2019-06-12T05:53:54Z,,bug
DylanVann/react-native-fast-image,484,error while updating 'source' of a view on android null uri,closed,2019-05-28T01:26:18Z,2019-05-29T05:08:32Z,bug
DylanVann/react-native-fast-image,480,Conflicting android two glide modules,closed,2019-05-22T17:59:30Z,2019-07-05T06:13:51Z,bug
DylanVann/react-native-fast-image,477,Scrolling through images list on iOS is very laggy,closed,2019-05-17T07:07:10Z,2019-06-13T12:52:08Z,bug
DylanVann/react-native-fast-image,476,WebP with 6.0.0,closed,2019-05-15T12:35:08Z,2019-06-02T08:23:26Z,bug
DylanVann/react-native-fast-image,474,Android error on launch,open,2019-05-14T08:58:17Z,,bug
DylanVann/react-native-fast-image,471,Black images for proguard enabled release in Android,closed,2019-05-12T05:05:28Z,2019-05-18T11:13:49Z,bug
DylanVann/react-native-fast-image,470,Fallback prop with cache,closed,2019-05-09T10:41:41Z,2020-07-17T05:10:24Z,bug
DylanVann/react-native-fast-image,469,Is this also useful for local images?,open,2019-05-09T04:51:53Z,,bug
DylanVann/react-native-fast-image,468,"XCode 10.2 generates an unshippable ""Generic Archive"" with 6.0.0",closed,2019-05-09T00:45:42Z,2019-06-03T22:10:48Z,bug
DylanVann/react-native-fast-image,195,Memory issues when showing a ton of images.,open,2018-04-27T02:48:13Z,,bug
DylanVann/react-native-fast-image,153,borderRadius on android cause sawtooth.,closed,2018-02-27T02:24:49Z,2018-06-10T03:06:20Z,"bug, react native"
DylanVann/react-native-fast-image,152,Border doesn't work well.,open,2018-02-26T16:30:34Z,,bug
DylanVann/react-native-fast-image,28,Fix View.propTypes deprecation warning.,closed,2017-07-31T15:26:07Z,2017-11-30T17:41:30Z,bug
DylanVann/react-native-fast-image,19,Strange behaviour using stretch resizemode.,closed,2017-07-07T07:54:02Z,2018-05-10T03:30:13Z,bug
DylanVann/react-native-fast-image,14,Cannot set per request headers. Headers are global.,open,2017-06-20T06:02:05Z,,bug
salRoid/Filmy,143,Null pointer exception when BackPressed on any movie opened from Upcoming Fragment,closed,2022-01-01T10:37:25Z,2022-01-07T18:08:56Z,bug
salRoid/Filmy,117,Content AutoScrolled,closed,2017-10-10T16:49:27Z,2017-10-14T07:52:28Z,"bug, Hacktoberfest"
salRoid/Filmy,114,Fragment Not Closed,closed,2017-07-05T04:28:26Z,2017-10-15T16:23:20Z,bug
salRoid/Filmy,106,Bug in Detailed Activity,closed,2017-06-12T11:49:25Z,2017-06-12T13:52:27Z,bug
salRoid/Filmy,104,Crash in DetailsActivity,closed,2017-05-21T11:05:12Z,2017-06-12T13:52:05Z,bug
ppareit/swiftp,133,FTP server does not return to work after scheduled hotspot reboot,open,2019-05-02T14:14:11Z,,BUG
ppareit/swiftp,56,Can't start FTP server when USB tethering,closed,2015-01-05T13:52:03Z,2015-07-19T10:40:20Z,BUG
ppareit/swiftp,53,Can't connect through IPv6,open,2014-11-19T23:52:54Z,,BUG
ppareit/swiftp,48,Failed to discover server via ZeroConf,open,2014-08-17T00:16:23Z,,BUG
ppareit/swiftp,44,FEAT,closed,2014-08-03T16:33:34Z,2014-11-08T11:07:05Z,BUG
ppareit/swiftp,39,Android 4.4 cannot write to external microSD Cards,closed,2014-02-16T11:15:33Z,2018-05-13T15:43:12Z,BUG
ppareit/swiftp,36,Double entries when transfering files to device,closed,2014-01-09T15:34:34Z,2014-08-02T14:59:53Z,BUG
ppareit/swiftp,35,Wrong status update possible,closed,2014-01-01T21:38:37Z,2015-12-31T11:28:48Z,BUG
ppareit/swiftp,34,Demo and Paid intents clash,closed,2013-12-31T12:38:16Z,2014-01-04T16:47:57Z,BUG
ppareit/swiftp,32,Wifi stops not handled,closed,2013-12-26T21:55:48Z,2015-12-31T14:38:11Z,BUG
ppareit/swiftp,31,State becomes invalid when user swipes preferences away in task manager,closed,2013-12-24T16:35:57Z,2014-03-01T09:23:01Z,BUG
ppareit/swiftp,29,Preserve date and time,closed,2013-12-09T20:08:47Z,2014-03-01T15:45:17Z,"BUG, FEATURE"
SimpleMobileTools/Simple-Flashlight,165,Flash light turns off if you use the camera app but the button remains in pressed state,open,2022-08-16T20:48:57Z,,bug
SimpleMobileTools/Simple-Flashlight,159,Button remains in pressed state if you turn screen lock on/off,closed,2022-07-22T09:27:10Z,2023-07-25T13:28:31Z,bug
SimpleMobileTools/Simple-Flashlight,118,SOS stops when the device falls asleep,open,2020-09-28T17:00:53Z,,bug
