repository,issue_id,title,state,created_at,closed_at,labels
bitwarden/mobile,1711,"iOS App Crashes on Launch, But Works on Second Attempt  Bitwarden 2.15.0 (1225), iOS 15.2.",closed,2022-01-07T22:31:56Z,2022-02-02T23:18:28Z,bug
bitwarden/mobile,1710,No refresh before autofilling,closed,2022-01-07T15:15:51Z,2025-05-06T20:50:10Z,bug
bitwarden/mobile,1706,iOS App crashes when trying to re-open after certain amount of time and when using dark mode. ,closed,2022-01-02T18:00:58Z,2022-01-03T15:46:42Z,bug
bitwarden/mobile,1704,App crash if fingerprint unlock feature isn't working,closed,2021-12-30T21:44:37Z,2025-05-06T20:50:14Z,bug
bitwarden/mobile,1703,"""Disable Save Prompt"" is ignored on Android 12",closed,2021-12-30T16:43:03Z,2025-05-06T20:50:17Z,bug
bitwarden/mobile,1702,bitwarden not showing website logo/favicon in autofill prompt,closed,2021-12-29T14:19:48Z,2025-05-06T20:50:20Z,"bug, good first issue"
bitwarden/mobile,1701,bitwarden should not show popup to fill if it does not has any,closed,2021-12-29T14:12:56Z,2022-01-31T23:32:57Z,bug
bitwarden/mobile,1698,Android app version 2.15.0 - crashes when white space exists in custom (on-prem) server URL. ,closed,2021-12-23T08:43:52Z,2022-07-11T17:02:11Z,"bug, good first issue"
bitwarden/mobile,1697,Bitwarden does not work at all with duck duck go browser on Android,closed,2021-12-23T02:54:02Z,2025-05-06T20:50:23Z,bug
bitwarden/mobile,1696,Android add app URI to existing entry,closed,2021-12-22T04:46:42Z,2025-05-06T20:50:27Z,bug
bitwarden/mobile,1689,Crash on password generator history when changing theme,closed,2021-12-14T15:33:04Z,2021-12-16T14:36:06Z,"bug, iOS"
bitwarden/mobile,1688,Android 12 Markup App crashing when Bitwarden is selected as auto-filling service,closed,2021-12-14T11:05:37Z,2022-03-24T19:40:44Z,bug
bitwarden/mobile,1687,Name field is not prioritized in search results,closed,2021-12-13T17:02:48Z,2022-05-23T09:20:48Z,"bug, good first issue"
bitwarden/mobile,1686,iOS keyboard AutoFill disregards URI,closed,2021-12-11T15:25:35Z,2023-11-28T15:16:31Z,bug
bitwarden/mobile,1685,iOS share sheet button disappears,closed,2021-12-11T09:37:00Z,2025-05-06T20:50:30Z,bug
bitwarden/mobile,1678,Cannot login to vault on Android app while using Wireguard VPN hosted on AWS,closed,2021-12-08T15:50:36Z,2025-05-06T20:50:33Z,bug
bitwarden/mobile,1675,unable to log in,closed,2021-12-08T10:59:56Z,2021-12-08T11:33:47Z,bug
bitwarden/mobile,1672,"adriond app bug: server use ssl  by nginx ,when login it show  java.security.cert.certpathvalidatorexception",closed,2021-12-06T15:58:40Z,2025-05-06T20:50:36Z,bug
bitwarden/mobile,1670,Inline Autofill is barely visible in dark mode,closed,2021-12-01T15:23:40Z,2025-05-06T20:50:40Z,bug
bitwarden/mobile,1665,No Icons on Android App,closed,2021-11-29T07:07:16Z,2021-12-03T04:27:32Z,bug
bitwarden/mobile,1664,"iOS - Avoid ambiguous characters is activated inside the main client, but is deactivated when creating a vault item from the autofill prompt.",closed,2021-11-27T11:37:55Z,2022-05-18T13:58:50Z,bug
bitwarden/mobile,1645,Android 12 change in lifecycle autofill bug with Draw Over/Accessibility Quick Tile,closed,2021-11-15T10:59:47Z,2021-12-06T19:17:57Z,bug
bitwarden/mobile,1644,Autofill service not working properly on android webview based browser,closed,2021-11-13T12:34:26Z,2025-05-06T20:50:46Z,bug
bitwarden/mobile,1643,Item password generator mistakenly shows policy management,closed,2021-11-12T22:10:07Z,2025-05-06T20:50:50Z,bug
bitwarden/mobile,1641,Bitwarden pop-up box obstructing the input field on Android 12,closed,2021-11-11T06:58:44Z,2025-05-06T20:50:53Z,bug
bitwarden/mobile,1640,Favicons are missing on Android app,closed,2021-11-11T04:30:17Z,2021-11-18T20:38:23Z,bug
bitwarden/mobile,1636,App crashed when using 3rd party launcher on IOS,closed,2021-11-10T07:28:09Z,2025-05-06T20:50:56Z,bug
bitwarden/mobile,1635,iOS: App Extension not working since latest version (2.14.2),closed,2021-11-09T19:17:43Z,2021-12-14T04:28:48Z,bug
bitwarden/mobile,1624,iOS share sheet button not working,closed,2021-11-01T11:41:13Z,2021-11-05T13:51:48Z,bug
bitwarden/mobile,1623,Choosing an entry from the vault does not populate form fields in Firefox 93.2.0,closed,2021-10-31T17:26:15Z,2022-07-10T17:03:30Z,bug
bitwarden/mobile,1620,Android App Ignores Ports in Hostnames,closed,2021-10-29T14:14:14Z,2025-04-30T16:10:47Z,bug
bitwarden/mobile,1619,Auto-fill link covers button in oi-safe making it impossible to confirm dialog,closed,2021-10-29T05:50:07Z,2021-12-03T05:02:46Z,bug
bitwarden/mobile,1615,"Android - Setting the Vault Timeout to Never is not saved, and is automatically changed to Immidiately.",closed,2021-10-28T14:35:37Z,2021-10-29T14:31:38Z,bug
bitwarden/mobile,1612,Unable to install on grapheneOS phone,closed,2021-10-28T01:11:42Z,2021-10-28T14:32:33Z,bug
bitwarden/mobile,1606,Unable to open PDF attachments from an identity entry,closed,2021-10-24T21:29:18Z,2025-05-06T20:51:00Z,bug
bitwarden/mobile,1605,Cannot Login,closed,2021-10-24T18:18:54Z,2021-10-28T11:48:03Z,bug
bitwarden/mobile,1604,Sometimes iOS is crashing/rebooting when the Bitwarden app is opening,closed,2021-10-24T13:20:19Z,2021-11-29T19:00:12Z,bug
bitwarden/mobile,1594,FIDO2 in Android app is not working,closed,2021-10-18T13:01:15Z,2025-05-06T20:51:03Z,bug
bitwarden/mobile,1590,"Android - Can't scan TOTP : View is ""streched""",closed,2021-10-16T21:36:05Z,2021-11-24T03:19:10Z,bug
bitwarden/mobile,1584,Issues with logging into nookal.com site on android phone.,closed,2021-10-15T06:48:30Z,2021-10-18T06:39:21Z,bug
bitwarden/mobile,1578,Bitwarden app crashes when selecting show password button,closed,2021-10-14T15:33:27Z,2021-10-15T14:56:13Z,bug
bitwarden/mobile,1577,Bitwarden splash screen being displayed when opening an item,closed,2021-10-14T07:07:38Z,2021-10-15T19:46:24Z,bug
bitwarden/mobile,1574,"""Create account"" button doesn't work",closed,2021-10-12T20:35:26Z,2021-10-14T17:42:48Z,bug
bitwarden/mobile,1567,extremely slow when open android app,closed,2021-10-08T04:35:47Z,2025-05-06T20:51:07Z,bug
bitwarden/mobile,1562,"[iOS] Disable autocorrect on ""Name"" field",closed,2021-10-05T15:34:46Z,2021-10-28T14:56:08Z,bug
bitwarden/mobile,1561,Cannot login from Comcast IP. Are you blacklisting IPs?,closed,2021-10-04T17:39:12Z,2021-10-14T06:11:32Z,bug
bitwarden/mobile,1560,List is obscured by the keyboard when searching for account for auto populating,closed,2021-10-04T15:59:49Z,2025-05-06T20:51:10Z,bug
bitwarden/mobile,1554,wrong OTP is copied,closed,2021-09-30T15:57:39Z,2025-05-06T20:51:13Z,bug
bitwarden/mobile,1553,TOTP code is not saved,closed,2021-09-29T04:45:53Z,2021-09-29T05:36:05Z,bug
bitwarden/mobile,1552,Password shows up briefly with Firefox on android,closed,2021-09-29T01:54:06Z,2025-05-06T20:51:16Z,bug
bitwarden/mobile,1551,Browser crashes with hCaptcha when logging in to Discord,closed,2021-09-26T02:24:41Z,2025-05-06T20:51:20Z,bug
bitwarden/mobile,1550,Apple says that a special plist entry is needed for 120hz ProMotion support,closed,2021-09-25T03:25:46Z,2021-10-08T12:47:41Z,bug
bitwarden/mobile,1548,Unknown error with FIDO and security key on Android,closed,2021-09-24T16:25:41Z,2021-10-14T15:53:42Z,bug
bitwarden/mobile,1539,"Enabling Accessibility Service prevents from using ""Swipe down from notification panel"" option",closed,2021-09-14T08:18:57Z,2025-05-06T20:51:26Z,bug
bitwarden/mobile,1537,Inline Autofill broken on Microsoft Edge 93.X.XXX.XX,closed,2021-09-10T14:18:29Z,2021-12-03T04:58:49Z,bug
bitwarden/mobile,1536,Refresh toggle needed for autofill,closed,2021-09-10T06:10:55Z,2025-05-06T20:51:30Z,bug
bitwarden/mobile,1516,Color coding for password is missing from iOS app,closed,2021-08-25T23:49:02Z,2021-10-25T19:28:14Z,bug
bitwarden/mobile,1474,Unable to log in using SSO,closed,2021-07-23T17:15:24Z,2021-07-23T18:36:49Z,bug
bitwarden/mobile,1464,iOS - Bitwarden does not clear the clipboard.,closed,2021-07-16T16:36:59Z,2021-12-10T20:41:36Z,bug
bitwarden/mobile,1446,Android Beta - Unable to save an Item to an Org,closed,2021-06-30T03:50:40Z,2021-06-30T21:46:59Z,"bug, android"
bitwarden/mobile,692,Autofill Non-Functional on Android 10 with Edge Mobile,closed,2020-01-07T12:09:02Z,2020-01-08T11:48:08Z,bug
bitwarden/mobile,678,Number of entries shows incorrect value after scrolling,closed,2019-12-20T17:38:38Z,2020-03-03T17:28:28Z,bug
bitwarden/mobile,675,"""Items for --"" issue in Android Chrome",closed,2019-12-18T05:10:49Z,2020-04-30T13:52:56Z,bug
bitwarden/mobile,656,Search broken on iOS when searching while bitwarden is still loading,closed,2019-11-19T16:54:09Z,2025-05-06T20:56:57Z,bug
bitwarden/mobile,650,Text colour issue on iOS password keyboard filling activation screen,closed,2019-11-15T18:20:21Z,2020-09-28T14:14:31Z,bug
bitwarden/mobile,626,Does not properly identify password fields when default language is French,closed,2019-10-13T22:09:18Z,2025-05-06T20:57:16Z,bug
bitwarden/mobile,624,iOS: Extension sheet freezes when swiped down,closed,2019-10-12T11:52:02Z,2020-10-15T18:34:31Z,bug
bitwarden/mobile,612,[iOS 13] Text entered in search with dark mode enabled via System Settings is invisible,closed,2019-09-27T22:30:57Z,2019-10-01T11:09:12Z,bug
bitwarden/mobile,591,Autofill not working with home screen wesbite apps,closed,2019-09-03T14:58:15Z,2021-04-29T23:47:53Z,bug
bitwarden/mobile,580,Incorrect Environment URL on iOS App Login Page,closed,2019-08-21T01:51:12Z,2025-05-06T20:57:42Z,bug
bitwarden/mobile,579,"Search performance, or perceived performance needs improved",closed,2019-08-19T16:54:59Z,2025-05-06T20:57:46Z,bug
bitwarden/mobile,520,Can't select text in the note fields on Android,closed,2019-06-05T21:25:09Z,2025-05-06T20:58:12Z,bug
bitwarden/mobile,487,iOS [2.2.0] crash when triggering Autofill from Octal app,closed,2019-04-20T13:09:01Z,2019-08-20T12:05:51Z,bug
bitwarden/mobile,486,"Title (Mr, Mrs, etc) in “identity” entries doesn’t match",closed,2019-04-17T23:39:10Z,2019-06-04T15:42:27Z,bug
bitwarden/mobile,485,8 digit TOTP QR not being parsed,closed,2019-04-14T15:04:31Z,2019-06-05T04:41:38Z,bug
bitwarden/mobile,482,The return does not work in gesture-based navigation.,closed,2019-04-08T21:31:15Z,2025-05-06T20:58:28Z,bug
bitwarden/mobile,456,Cannot edit long notes on iOS after latest mobile update. ,closed,2019-02-05T04:03:27Z,2019-06-04T15:39:37Z,"bug, help wanted"
bitwarden/mobile,428,"iOS - Add credential, hitting Save with blank URI results in duplicate entries",closed,2018-12-23T05:20:26Z,2019-06-04T15:35:38Z,bug
bitwarden/mobile,423,input behavior for URL field on Android,closed,2018-12-07T09:04:02Z,2019-06-04T15:35:28Z,bug
bitwarden/mobile,393,Passwords are not refreshing ,closed,2018-10-13T07:56:38Z,2018-12-10T16:57:38Z,bug
bitwarden/mobile,385,ios app won’t add attachments other than photos ,closed,2018-09-29T12:13:11Z,2025-05-06T20:59:00Z,bug
bitwarden/mobile,372,iOS: Saving a Hidden Custom Type while it's displayed (eye crossed) permanently changes the field type to Text,closed,2018-09-17T23:40:43Z,2019-01-25T14:05:55Z,bug
bitwarden/mobile,356,Android - auto lock doesn't always lock,closed,2018-08-13T08:22:45Z,2019-08-12T12:06:46Z,bug
bitwarden/mobile,327,Remove Yubikey NFC check on Android,closed,2018-06-16T11:33:10Z,2018-06-24T12:16:19Z,bug
bitwarden/mobile,317,Long passwords spill out of their container,closed,2018-05-23T00:36:08Z,2019-06-04T15:12:39Z,bug
bitwarden/mobile,303,"Hitting ""generate password"" twice very fast opens the window twice, which gets confusing",closed,2018-04-20T08:15:17Z,2019-06-04T15:11:07Z,bug
bitwarden/mobile,302,Android - Potential data access when app locks,closed,2018-04-13T09:30:17Z,2021-04-27T21:48:25Z,bug
bitwarden/mobile,280,Downloading PDF attachment on iPhone does nothing when finished,closed,2018-02-09T05:32:22Z,2018-04-07T15:34:06Z,bug
bitwarden/mobile,259,Crash on iPad ,closed,2018-01-19T00:16:02Z,2018-04-07T16:16:40Z,bug
bitwarden/mobile,256,Strange margins for the tools on ipad,closed,2018-01-15T20:09:01Z,2018-04-07T15:33:10Z,bug
bitwarden/mobile,201,Android: Duo 2FA does not continue after logging in,closed,2017-12-10T01:13:05Z,2017-12-11T16:13:12Z,bug
bitwarden/mobile,185,card brand increments on edit,closed,2017-11-25T16:09:23Z,2017-11-25T18:50:09Z,bug
bitwarden/mobile,173,Empty custom field crashes app,closed,2017-11-19T18:20:10Z,2017-11-28T18:39:48Z,bug
bitwarden/mobile,159,Auto fill not working properly on some apps,closed,2017-11-03T08:42:28Z,2021-04-29T23:00:18Z,bug
bitwarden/mobile,156,Secure note content is not fully visible,closed,2017-11-01T09:20:29Z,2017-11-03T21:23:15Z,bug
bitwarden/mobile,149,Pincode screen on Android doesn't pop up keyboard ,closed,2017-10-16T07:45:16Z,2017-12-12T14:30:54Z,bug
bitwarden/mobile,136,Android app crash when trying to paste in Note field,closed,2017-09-25T15:43:40Z,2018-03-10T10:57:32Z,bug
bitwarden/mobile,133,iOS Autofill Does Not Work With iFramed Pages,closed,2017-09-18T17:34:56Z,2021-04-29T23:07:28Z,bug
bitwarden/mobile,128,[Android] Editing Notes is user-hostile,closed,2017-09-11T17:40:47Z,2017-09-12T19:42:17Z,bug
bitwarden/mobile,126,Auto-fill detection doesn't work properly for IP address websites,closed,2017-09-05T01:35:48Z,2017-09-07T15:08:25Z,bug
bitwarden/mobile,125,Auto-fill doesn't work on Android 4.4.2,closed,2017-09-03T23:45:25Z,2017-09-08T13:19:35Z,bug
bitwarden/mobile,114,No way to autofill on website and in-app,closed,2017-08-04T13:56:43Z,2019-06-04T15:07:06Z,bug
bitwarden/mobile,77,Trim spaces from the email address in the login field before processing the form,closed,2017-05-17T20:41:05Z,2017-05-18T19:42:21Z,bug
bitwarden/mobile,50,Allow selecting Notes field in 'view login' mode.,closed,2017-02-21T22:23:27Z,2018-03-09T19:15:09Z,bug
irccloud/android,158,Escaped code does not wrap,closed,2017-10-07T16:17:34Z,2018-01-31T16:37:58Z,bug
irccloud/android,147,resource leak: database cursor not closed,closed,2016-10-01T09:25:00Z,2016-10-09T12:26:26Z,bug
irccloud/android,142,"""Record a video"" doesn't work",closed,2016-08-01T21:50:01Z,2016-08-02T13:39:36Z,bug
irccloud/android,140,Monospace font cuts off the bottom of text when expand/collapse indicator is visible,closed,2016-07-03T19:43:53Z,2016-07-04T12:13:47Z,bug
irccloud/android,139,Hiding user list on web disables the drawer on mobile,closed,2016-07-03T19:34:54Z,2016-07-04T12:13:47Z,bug
irccloud/android,138,Timestamps start next to username instead of first message when Nicknames on a separate line is enabled,closed,2016-07-02T09:02:07Z,2016-07-02T11:58:23Z,bug
irccloud/android,137,IRCCloud Enterprise won't connect after upgrade to 3.0 (crash),closed,2016-07-02T04:16:10Z,2016-07-02T15:10:05Z,bug
irccloud/android,135,Copy message misses the nick when small avatars are enabled,closed,2016-06-28T21:52:28Z,2016-06-29T12:58:37Z,bug
irccloud/android,133,Tabbing through emoji suggestions doesn't work with a hardware keyboard,open,2016-06-21T18:22:59Z,,bug
irccloud/android,129,Make sure drawers are locked closed in tablet UI,open,2016-01-13T19:39:54Z,,bug
irccloud/android,128,Video URLs get shared with wrong protocol,closed,2015-12-30T23:23:54Z,2016-01-04T21:24:40Z,bug
irccloud/android,125,Color codes in hostnames are a thing.,closed,2015-12-24T15:37:34Z,2016-01-04T21:17:41Z,bug
irccloud/android,124,Closing bold tag resets color,closed,2015-11-26T18:14:24Z,2015-11-27T18:44:35Z,bug
irccloud/android,123,Stale websocket notifier connections can remain open,closed,2015-11-23T21:11:22Z,2015-11-24T17:25:25Z,bug
irccloud/android,121,GCM doesn't always get unregistered when logging out,closed,2015-11-19T19:29:13Z,2015-11-24T17:25:25Z,bug
irccloud/android,110,gTLD list matching should ignore case,closed,2015-04-26T15:25:51Z,2015-04-27T15:46:11Z,bug
irccloud/android,108,Android Wear replies can silently fail,closed,2015-03-04T17:33:41Z,2015-03-05T16:17:27Z,bug
irccloud/android,100,Text field loses focus when device is locked,closed,2014-12-04T17:48:36Z,2014-12-10T17:24:45Z,bug
irccloud/android,98,Ban list placeholder text needs a newline,closed,2014-11-12T06:44:46Z,2014-11-19T23:15:32Z,bug
irccloud/android,97,Image viewer toolbar is down a bit too low on Android 5,closed,2014-11-12T06:25:13Z,2014-11-19T23:15:32Z,bug
irccloud/android,96,Android 5 notification icon background is the wrong size,closed,2014-11-12T06:06:17Z,2014-11-19T23:15:32Z,bug
irccloud/android,89,Copying self messages doesn't add <> around nick,closed,2014-10-26T16:42:28Z,2014-10-31T16:46:58Z,bug
irccloud/android,87,Loading spinner gets stuck when joining a new channel,closed,2014-10-21T02:49:23Z,2014-10-22T16:54:47Z,bug
irccloud/android,83,Tap and hold on a message with links can be unpredictable,closed,2014-10-03T23:17:29Z,2014-11-08T23:09:45Z,bug
irccloud/android,80,Imgur auth spinner gets stuck,closed,2014-08-30T03:03:29Z,2014-09-02T17:16:03Z,bug
irccloud/android,76,Android Wear bad encoding ,closed,2014-07-10T22:23:54Z,2014-08-11T17:05:32Z,bug
irccloud/android,72,Linkification of channel names differs from the webapp,closed,2014-04-30T06:25:25Z,2014-05-01T18:10:52Z,bug
irccloud/android,71,Drawer indicator doesn't reappear after rotation on tablets,closed,2014-04-13T17:03:34Z,2014-04-16T15:57:37Z,bug
irccloud/android,58,Fix some view caching bugs in the buffers table,closed,2014-02-10T23:44:50Z,2014-02-12T18:46:49Z,bug
irccloud/android,57,Userlist button visibility doesn't update when connection status changes,closed,2014-02-03T05:59:47Z,2014-02-04T00:54:21Z,bug
irccloud/android,54,Unread indicator turns blue for messages in channels where unread tracking is disabled,closed,2014-01-10T19:38:41Z,2014-01-10T20:29:56Z,bug
irccloud/android,53,New user dialog can appear for existing users when backlog fails to download,closed,2014-01-08T13:41:08Z,2014-01-09T17:24:21Z,bug
irccloud/android,52,New query buffers show a double timestamp when first message is recieved,closed,2014-01-03T19:11:21Z,2014-01-09T19:23:19Z,bug
irccloud/android,51,Handle backlog download failures better,closed,2014-01-03T15:57:29Z,2014-01-09T19:21:47Z,bug
irccloud/android,46,nick change + part incorrectly shows as pop in,closed,2013-11-26T05:22:41Z,2013-11-26T17:35:28Z,bug
irccloud/android,40,Progress bar jumps a bit while loading,closed,2013-11-11T22:47:12Z,2013-11-14T17:12:41Z,bug
irccloud/android,39,Fix collapsing of multiple mode changes,closed,2013-11-11T22:35:23Z,2013-11-20T04:02:25Z,bug
irccloud/android,37,Current buffer doesn't always refresh after resuming the socket,closed,2013-10-18T02:16:16Z,2013-10-18T16:04:32Z,bug
irccloud/android,33,Buffers with a page full of unimportant messages shouldn't be marked unread,closed,2013-10-10T15:52:30Z,2013-11-02T00:36:38Z,bug
irccloud/android,32,Join + quit isn't collapsing correctly,closed,2013-09-28T19:26:26Z,2013-10-01T15:35:09Z,bug
irccloud/android,27,Connectivity listener doesn't reconnect when resuming the app from the background,closed,2013-09-16T06:08:18Z,2013-09-16T16:05:01Z,bug
irccloud/android,23,Padlock icon incorrectly shows,closed,2013-08-17T21:42:31Z,2013-08-21T16:23:09Z,bug
irccloud/android,2,Self messages shouldn't trigger the bottom chatter bar,closed,2013-06-19T21:56:52Z,2013-07-06T12:43:46Z,bug
irccloud/android,1,Check ignore list for notifications and buffers list,closed,2013-06-19T21:56:13Z,2013-07-06T12:39:41Z,bug
Delta-Icons/android,1235,Google Assistant icon showing in Gemini & Google App in ColorOS/realmeUI/OxygenOS,closed,2025-08-05T19:25:53Z,2025-08-08T16:36:26Z,"compinfos, bug"
Delta-Icons/android,1222,Openboard & Fossify keyboards do not work with Delta-Icons,closed,2025-07-04T19:33:01Z,2025-08-23T17:00:29Z,"icons, bug, wontfix"
Delta-Icons/android,594,Delta makes Launchers lag.,closed,2023-02-16T18:47:34Z,2023-05-29T14:50:12Z,"bug, cantfix"
trebleshot/android,184,Crashes while picking files/items to send,closed,2021-08-26T00:44:26Z,2021-08-31T16:43:46Z,bug
trebleshot/android,161,protocol: Fails due to lack of network switching,closed,2021-04-01T13:08:14Z,2021-08-06T05:40:42Z,bug
trebleshot/android,152,Filesharing using Webshare not working - Android SDK 29,closed,2020-11-29T03:42:44Z,2021-08-06T05:01:17Z,"bug, webshare"
trebleshot/android,149,Cyrillic filename mangled after upload via browser,closed,2020-10-24T20:27:13Z,2021-08-06T05:01:17Z,"bug, webshare"
trebleshot/android,139,Failed to connect  as receiver on android 10.,closed,2020-07-24T11:51:00Z,2021-08-06T05:44:16Z,"bug, invalid"
trebleshot/android,138,Receive section not working always end up with showing a progress bar once user select any device,open,2020-07-23T11:39:06Z,,bug
trebleshot/android,129,device serial,closed,2020-07-05T19:01:42Z,2020-09-01T19:34:20Z,"bug, invalid, wontfix"
trebleshot/android,116,Can't get past Enable Location Service...,closed,2020-04-24T01:10:36Z,2021-07-25T17:33:55Z,bug
trebleshot/android,110,System IPC size limit leads to crash when too many files are selected,closed,2020-02-02T19:03:07Z,2021-04-12T17:46:52Z,bug
trebleshot/android,105,Send via web deletes file name after ',closed,2019-10-14T21:49:15Z,2021-08-06T05:01:18Z,"bug, webshare"
trebleshot/android,97,Sharing Through Google Photos & Chrome Fails,open,2019-07-11T18:10:24Z,,bug
trebleshot/android,96,App hangs and crashes on android 4.4.2,closed,2019-06-27T13:28:35Z,2021-08-11T13:50:49Z,bug
trebleshot/android,79,File URI support detection overly strict,closed,2019-03-08T04:31:13Z,2019-03-13T16:18:22Z,bug
trebleshot/android,78,java.net.SocketException: Software caused connection abort,closed,2019-02-23T07:26:02Z,2019-03-01T23:08:27Z,bug
trebleshot/android,74,Connection Fail ,open,2018-12-28T21:48:13Z,,bug
trebleshot/android,72,Can't launch app installer inside TrebleShot,closed,2018-11-19T20:53:14Z,2019-01-06T15:22:24Z,bug
trebleshot/android,65,pending even if the transfer is completed,closed,2018-10-13T20:26:59Z,2019-04-12T09:13:55Z,"bug, enhancement"
trebleshot/android,64,QR Code,closed,2018-10-10T06:45:41Z,2018-10-11T16:33:15Z,bug
trebleshot/android,48,Unable to share Trebleshot app.,closed,2018-04-08T07:50:57Z,2019-04-12T09:18:42Z,"bug, wontfix"
trebleshot/android,46,Selected files are Unselected on Rotating the Screen In Trebleshot,closed,2018-04-04T11:18:58Z,2021-08-01T20:32:15Z,bug
trebleshot/android,45,"""Device name"" does not always get updated in ""Device list""",closed,2018-03-29T18:56:49Z,2018-04-19T00:34:05Z,bug
trebleshot/android,39,[CRASH] TS needs permissions granted manually before start,closed,2018-03-12T05:11:10Z,2018-03-20T14:37:58Z,bug
trebleshot/android,35,Not able to share text through Instagram direct. ,closed,2018-03-04T11:16:35Z,2019-04-12T09:14:27Z,"bug, invalid"
trebleshot/android,33,Bug found while sharing an image on Trebleshot. ,closed,2018-02-20T07:32:02Z,2018-09-09T17:37:43Z,bug
trebleshot/android,32,TrebleShot stopped While Click on Image folder. ,closed,2018-02-17T19:52:12Z,2019-04-12T09:53:56Z,bug
trebleshot/android,27,Not showing phone memory in file explorer,closed,2018-02-08T13:11:45Z,2018-02-10T15:41:57Z,bug
trebleshot/android,25,1.2.5.2 crashes unless telephone permission is granted prior launch.,closed,2018-01-22T21:25:46Z,2018-01-25T07:47:30Z,bug
trebleshot/android,24,[Crash] tapping multi selection,closed,2018-01-15T16:55:54Z,2018-01-25T07:47:46Z,bug
trebleshot/android,18,Can't see other devices on LAN,closed,2017-12-09T20:23:42Z,2020-07-18T10:48:43Z,"bug, enhancement"
trebleshot/android,17,Session started notification upon connecting to WiFi,closed,2017-12-09T20:20:11Z,2017-12-28T12:43:25Z,bug
trebleshot/android,13,Feature request: share directories,closed,2017-10-15T23:56:20Z,2017-11-26T15:06:57Z,bug
trebleshot/android,9,"CursorWindow: Failed to read row 0, column -1",closed,2017-05-30T19:31:46Z,2017-10-09T04:46:46Z,bug
trebleshot/android,2,Custom storage location does not work.,closed,2017-05-28T15:50:22Z,2017-05-29T08:00:47Z,"bug, invalid"
amahi/android,683,Non-Constant Fields in Case Labels,closed,2020-11-03T14:32:53Z,2020-12-04T21:07:58Z,"bug, good first issue"
amahi/android,647,Files sort option not fully visible,closed,2020-08-24T10:03:06Z,2020-09-07T10:46:32Z,bug
amahi/android,646,Found memory leaks,closed,2020-08-24T09:59:57Z,2020-09-06T20:16:27Z,bug
amahi/android,625,Android TV Not Opening,closed,2020-08-17T07:18:51Z,2020-08-24T10:52:33Z,bug
amahi/android,613,Android Beta Issue List - August 2020,open,2020-08-10T11:39:26Z,,bug
amahi/android,599,File Options Not Opening in Offline Files,closed,2020-08-08T21:02:34Z,2020-08-10T10:39:26Z,"bug, good first issue"
amahi/android,596,VPN Issue with the app,open,2020-08-04T11:03:04Z,,bug
amahi/android,588,Recent file list not opening file,closed,2020-07-30T10:49:16Z,2020-08-10T10:59:11Z,bug
amahi/android,582,[BUG] App not connecting on Android 4.x devices,closed,2020-07-28T19:35:45Z,2020-07-29T11:37:52Z,bug
amahi/android,559,Unable to connect to Amahi home server when not on my home network ,open,2020-07-10T19:27:34Z,,bug
amahi/android,558,Android app force close,closed,2020-07-09T15:54:36Z,2020-08-17T11:14:19Z,bug
amahi/android,529,App Crash in settings,closed,2020-03-30T20:39:15Z,2020-08-17T11:38:52Z,"bug, help wanted"
amahi/android,513,Unable to access some items in Navigation Drawer,closed,2020-03-05T11:57:43Z,2020-08-04T12:47:59Z,bug
amahi/android,329,Action bar title is not updated with audio change,closed,2018-03-14T22:52:51Z,2018-03-22T09:30:17Z,bug
amahi/android,321,Auto upload stuck disabled,closed,2018-03-13T04:54:18Z,2018-04-12T00:04:36Z,bug
amahi/android,264,App crashes while playing music and pressing the home button,closed,2017-08-19T16:42:30Z,2017-08-23T18:54:54Z,bug
amahi/android,198,lots of crashes being reported by users playing music,closed,2017-04-13T02:17:12Z,2017-04-13T21:33:24Z,bug
amahi/android,192,webapps tab fails if the app has htpasswd access set,open,2017-04-11T10:36:59Z,,bug
amahi/android,18,"okHttpClient cache restricts fetching new data from server, showing outdated results",closed,2017-03-05T05:49:10Z,2017-03-07T03:03:37Z,bug
akumaigorodski/wallet,195,Weird UX in Google Pixel 8,closed,2024-11-18T02:12:27Z,2025-09-10T13:01:15Z,bug
akumaigorodski/wallet,165,PSBT with seedsigner fails,closed,2023-09-09T17:30:48Z,2024-10-05T14:40:35Z,"bug, help wanted"
akumaigorodski/wallet,112,Crash on opening pending invoice details,closed,2021-11-19T11:08:32Z,2021-11-22T17:29:56Z,bug
akumaigorodski/wallet,111,can't bind Keystone hardware wallet,closed,2021-11-18T07:30:06Z,2021-12-10T21:00:15Z,bug
akumaigorodski/wallet,60,Onion address in alias field,closed,2021-08-24T11:54:40Z,2021-08-25T04:06:12Z,bug
akumaigorodski/wallet,51,Some old transactions are disaplayed as unconfirmed,closed,2021-08-21T17:10:23Z,2021-08-26T06:00:18Z,bug
akumaigorodski/wallet,50,The app is extremely slow,closed,2021-08-21T15:40:14Z,2021-09-01T14:58:47Z,bug
MalaysiaPrayerTimes/android,52,Add proper error message for mosque location quota,open,2017-08-23T11:05:50Z,,bug
MalaysiaPrayerTimes/android,51,Notification issues on first day of month,open,2017-03-02T09:48:55Z,,bug
MalaysiaPrayerTimes/android,50,"Widget doesn't respect ""Prayer highlight"" setting",open,2017-02-14T08:24:47Z,,bug
