repository,issue_id,title,state,created_at,closed_at,labels
janoliver/pOT-Droid,134,Absturz nach klick auf nichtöffentliche foren,closed,2014-01-26T17:16:43Z,2014-01-29T17:35:48Z,bug
janoliver/pOT-Droid,68,"Post Ausgang ""von""  statt ""an"" ",closed,2014-01-22T13:11:35Z,2014-01-25T10:54:54Z,bug
janoliver/pOT-Droid,95,Force close bei tab Wechsel mit offenem reply Fenster ,closed,2014-01-20T09:39:39Z,2014-01-25T10:54:53Z,bug
janoliver/pOT-Droid,186,PM und quote Fehler bei eckigen KLammern im Namen,closed,2014-01-18T11:22:21Z,2014-01-24T12:18:30Z,"bug, urgent"
janoliver/pOT-Droid,266,Letzter Post in der Threadübersicht,closed,2014-01-08T18:04:56Z,2014-02-01T22:31:10Z,bug
janoliver/pOT-Droid,166,Größe der Threadicons,closed,2014-01-02T22:25:04Z,2014-01-25T11:45:51Z,"bug, urgent"
janoliver/pOT-Droid,172,Subtitle der Bookmarks View ist falsch,closed,2014-01-02T21:11:40Z,2014-01-23T18:18:16Z,"bug, urgent"
janoliver/pOT-Droid,226,Position bei Seitenwechsel ,closed,2014-01-01T16:06:31Z,2014-01-24T12:06:07Z,"bug, urgent"
janoliver/pOT-Droid,210,Mein Nick schädigt quotes ,closed,2014-01-01T08:36:45Z,2014-01-02T17:00:29Z,bug
janoliver/pOT-Droid,200,Aktuliersieren im 'Bookmarks'-Bildschirm geht nicht,closed,2013-12-31T15:45:06Z,2014-01-02T17:00:29Z,bug
janoliver/pOT-Droid,64,Login sollte per HTTPS arbeiten,open,2013-12-30T18:01:53Z,,bug
janoliver/pOT-Droid,194,Login POST darf nicht UTF-8 codiert sein,closed,2013-12-30T17:51:06Z,2013-12-30T17:52:45Z,bug
janoliver/pOT-Droid,74,App-Icon überarbeiten,closed,2013-12-30T17:43:20Z,2013-12-31T12:30:48Z,bug
janoliver/pOT-Droid,78,"Bender verstecken, wenn deaktiviert",closed,2013-12-30T17:31:33Z,2013-12-30T18:07:12Z,bug
janoliver/pOT-Droid,245,Skin mit dem Gestreiften wirkt unruhig,closed,2013-12-30T17:31:01Z,2014-10-26T21:20:34Z,bug
janoliver/pOT-Droid,274,Fehlender Cursor bei Texteingabe ,closed,2013-12-30T17:20:31Z,2013-12-30T18:27:27Z,bug
janoliver/pOT-Droid,184,FC beim Löschen alter webviews ,closed,2013-12-28T12:51:00Z,2013-12-30T12:02:03Z,bug
janoliver/pOT-Droid,72,Liste im bbcode zeigt einen Punkt zu viel an,closed,2013-12-28T12:50:02Z,2013-12-30T12:08:06Z,bug
janoliver/pOT-Droid,99,Blättern Funktion zeigt manchmal leere Seiten ,closed,2013-12-28T12:49:15Z,2013-12-30T12:13:04Z,bug
janoliver/pOT-Droid,143,"About Dialog, Update info usw.",closed,2013-12-20T17:57:49Z,2014-01-25T10:54:42Z,"bug, urgent"
janoliver/pOT-Droid,73,URL Tags mit [b]: Komisches Verhalten,closed,2013-12-20T07:38:01Z,2013-12-20T15:44:25Z,bug
janoliver/pOT-Droid,139,Encoding beim Posten ist falsch,closed,2013-12-18T14:03:19Z,2013-12-20T17:51:16Z,bug
janoliver/pOT-Droid,243,"Landscape Modus, wenn die tastatur offen ist.",closed,2013-12-18T14:02:58Z,2013-12-19T17:59:03Z,bug
janoliver/pOT-Droid,165,Kompatibilität mit > v2.2,closed,2013-12-16T21:25:09Z,2013-12-17T22:09:10Z,"bug, urgent"
janoliver/pOT-Droid,109,Lautstärke Blättern funktioniert nicht im Landscape Modus,closed,2013-07-14T17:38:48Z,2013-07-14T17:38:48Z,bug
janoliver/pOT-Droid,181,Bilder werden immer angezeigt,closed,2013-07-14T17:38:46Z,2013-07-14T17:38:46Z,bug
janoliver/pOT-Droid,141,"Die App crasht bzw immer noch, wenn man Posts lange gedrückt hält ",closed,2013-07-14T17:38:46Z,2013-07-14T17:38:46Z,bug
janoliver/pOT-Droid,237,spoiler tags überarbeiten,closed,2013-07-14T17:38:45Z,2013-07-14T17:38:45Z,bug
janoliver/pOT-Droid,234,Touch auf das Datum öffnet dialer.,closed,2013-07-14T17:38:45Z,2013-07-14T17:38:45Z,bug
janoliver/pOT-Droid,137,bilder verkleinern?,closed,2013-07-14T17:38:45Z,2013-07-14T17:38:45Z,bug
janoliver/pOT-Droid,107,Ladescreen rotiert nicht bei 180 Grad gedrehten Gerät,closed,2013-07-14T17:38:45Z,2013-07-14T17:38:45Z,bug
janoliver/pOT-Droid,196,Roter balken eigene posts funktioniert nicht korrekt.,closed,2013-07-14T17:38:44Z,2013-07-14T17:38:44Z,bug
janoliver/pOT-Droid,173,Topic layouts überarbeiten.,closed,2013-07-14T17:38:42Z,2013-07-14T17:38:42Z,bug
janoliver/pOT-Droid,146,PM notifications,closed,2013-07-14T17:38:42Z,2013-07-14T17:38:42Z,bug
janoliver/pOT-Droid,101,Weihnachtssmileys.,closed,2013-07-14T17:38:42Z,2013-07-14T17:38:42Z,bug
janoliver/pOT-Droid,231,Tauschen von Long-Press und Press,closed,2013-07-14T17:38:41Z,2013-07-14T17:38:41Z,bug
janoliver/pOT-Droid,230,spoiler im dark theme schwer zu lesen,closed,2013-07-14T17:38:41Z,2013-07-14T17:38:41Z,bug
janoliver/pOT-Droid,189,Bestimmtes Forum als Startseite,closed,2013-07-14T17:38:41Z,2013-07-14T17:38:41Z,bug
janoliver/pOT-Droid,153,"Long Press -> 1. Seite, Normal press -> letzte Seite",closed,2013-07-14T17:38:41Z,2013-07-14T17:38:41Z,bug
janoliver/pOT-Droid,223,"Bei Bildern, die einen Link haben, wird das Bild nicht angezeigt.",closed,2013-07-14T17:38:40Z,2013-07-14T17:38:40Z,bug
janoliver/pOT-Droid,190,Post dialog Landscape mode,closed,2013-07-14T17:38:40Z,2013-07-14T17:38:40Z,bug
janoliver/pOT-Droid,113,Activities werden beim Aktualisieren nicht gelöscht.,closed,2013-07-14T17:38:40Z,2013-07-14T17:38:40Z,bug
janoliver/pOT-Droid,111,Blättern BUttons auch unterhalb von Threads.,closed,2013-07-14T17:38:40Z,2013-07-14T17:38:40Z,bug
janoliver/pOT-Droid,136,[m] Tag in 2.0,closed,2013-07-14T17:38:34Z,2013-07-14T17:38:34Z,bug
janoliver/pOT-Droid,53,Bookmark löschen führt zu crash,closed,2013-07-14T17:38:34Z,2013-07-14T17:38:34Z,bug
janoliver/pOT-Droid,224,NPE beim starten der App wenn die Activities beendet wurden,closed,2013-07-14T17:38:32Z,2013-07-14T17:38:32Z,bug
janoliver/pOT-Droid,273,Don't reload topic when app was killed in the background,closed,2013-07-14T17:38:31Z,2013-07-14T17:38:31Z,bug
janoliver/pOT-Droid,170,Show if user is not logged in in Bookmark Activity,closed,2013-07-14T17:38:31Z,2013-07-14T17:38:31Z,bug
janoliver/pOT-Droid,69,Proposed fix for upstream issue #31 (https://github.com/janoliver/pOT-Dr...,closed,2013-07-14T17:38:31Z,2013-07-14T17:38:31Z,bug
janoliver/pOT-Droid,215,Bender support,closed,2013-07-14T17:38:30Z,2013-07-14T17:38:30Z,bug
janoliver/pOT-Droid,123,Hardware-Menü-Taste ist bei mir immer noch ohne Funktion,closed,2013-07-14T17:38:29Z,2013-07-14T17:38:29Z,bug
janoliver/pOT-Droid,261,ich würd mir immernoch einen aktualisieren button zwischen den seiten blätern pfeilen wünschen.,closed,2013-07-14T17:38:28Z,2013-07-14T17:38:28Z,bug
janoliver/pOT-Droid,154,potdroid: die list funktion zeigt ein unnötigen punkt an,closed,2013-07-14T17:38:28Z,2013-07-14T17:38:28Z,bug
janoliver/pOT-Droid,96,fehlendes Forum: LPIP,closed,2013-07-14T17:38:28Z,2013-07-14T17:38:28Z,bug
janoliver/pOT-Droid,110,bei mir werden URL deutlich über den Rand nach rechts hinaus angezeigt,closed,2013-07-14T17:37:46Z,2013-09-09T11:50:25Z,"bug, wontfix"
janoliver/pOT-Droid,104,Absturz FT Seite 12,closed,2013-07-14T17:37:46Z,2013-09-09T11:50:40Z,"bug, wontfix"
janoliver/pOT-Droid,118,Posten funktioniert nicht,closed,2013-07-14T17:37:44Z,2013-09-09T11:51:28Z,"bug, wontfix"
brarcher/loyalty-card-locker,371,About dialog disappear after rotation,open,2020-08-04T12:50:25Z,,"bug, help wanted"
brarcher/loyalty-card-locker,340,App crashes when loading About dialog on Android 5 devices,open,2020-01-06T07:24:08Z,,bug
brarcher/loyalty-card-locker,335,Cannot convert a card with a barcode to a card without a barcode,closed,2019-12-31T04:01:10Z,2020-01-05T01:28:39Z,bug
brarcher/loyalty-card-locker,302,"My barcode scans and shows number, but displays the wrong format",open,2019-05-30T18:11:13Z,,"bug, help wanted"
brarcher/loyalty-card-locker,241,Note cutoff when viewing a card,closed,2018-05-08T02:09:41Z,2019-12-03T07:29:58Z,"bug, help wanted"
brarcher/loyalty-card-locker,67,Rescale the barcode,closed,2016-11-22T07:59:27Z,2018-02-19T15:40:01Z,"bug, help wanted"
brarcher/loyalty-card-locker,17,Unreadable generated barcode,closed,2016-02-11T08:50:23Z,2016-02-13T16:47:26Z,bug
brarcher/loyalty-card-locker,12,6.01 - Crash when accessing camera,closed,2016-02-10T18:06:27Z,2016-02-12T17:40:17Z,bug
